%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047111269626856,0,1609047111269626856,-6.856588684490698e-01,7.898935628138626e-01,-5.731982237247843e+00,-1.055952820852500e-02,-5.392858658697454e-02,-1.816840119104219e-01,9.818203113240082e-01,-7.230545651008888e-01,-7.438857119939805e-01,-1.904452847679619e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111372545242,0,1609047111372545242,-7.589019661398827e-01,7.098500974309686e-01,-5.750688299544609e+00,-9.311560476440368e-03,-5.646941405714926e-02,-1.814366942637178e-01,9.817358229644497e-01,-6.539241102028011e-01,-7.917041635783646e-01,-1.708271732997344e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111475066185,0,1609047111475066185,-8.258625835934601e-01,6.302443226042302e-01,-5.769632575006397e+00,-6.347772018464683e-03,-6.193200970006189e-02,-1.812253102626593e-01,9.814690616033752e-01,-5.778107695289839e-01,-8.025551468613104e-01,-1.791087270868792e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111545472622,0,1609047111545472622,-8.731205343919461e-01,5.608125920949214e-01,-5.778284108118868e+00,-5.300179149217340e-03,-6.655955433534447e-02,-1.815821696036863e-01,9.811063395520276e-01,-5.528649438403052e-01,-8.935525169488548e-01,-1.478100654578725e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111647573709,0,1609047111647573709,-9.289991628513780e-01,4.619749876055139e-01,-5.790767401618734e+00,-5.386101735258516e-03,-6.895216194439863e-02,-1.814304448551924e-01,9.809686962133046e-01,-4.653800197413251e-01,-9.671157121419660e-01,-1.262315759047991e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111750632524,0,1609047111750632524,-9.666872416323982e-01,3.653813806495009e-01,-5.801750262032718e+00,-4.858753449861099e-03,-6.843798166438154e-02,-1.816637703972004e-01,9.809642754479827e-01,-3.210221156092090e-01,-9.583399269406992e-01,-9.140819602856814e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111853699446,0,1609047111853699446,-9.901586865408708e-01,2.719894754012280e-01,-5.805769968341569e+00,-3.619861056838726e-03,-6.705079185743464e-02,-1.811734413322397e-01,9.811560895558595e-01,-1.850116485447817e-01,-9.440948817039123e-01,-3.604279834350751e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047111956790924,0,1609047111956790924,-1.000468534727201e+00,1.805401708006386e-01,-5.807956952419622e+00,-4.812617791967795e-03,-6.703006143242722e-02,-1.814839444641527e-01,9.810949941140138e-01,-6.001490484966281e-02,-9.252493946236081e-01,1.084387950016260e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112059791565,0,1609047112059791565,-9.988169004120626e-01,8.610542843036216e-02,-5.808191501385178e+00,-4.987137845278329e-03,-6.854018644148734e-02,-1.816761505570698e-01,9.809542026093436e-01,7.133266984975793e-02,-9.342333928990579e-01,-3.560265243424126e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112162814856,0,1609047112162814856,-9.845263763161060e-01,-1.271948087724732e-02,-5.807838946318217e+00,-4.821060046550381e-03,-6.840534056209875e-02,-1.816229482428352e-01,9.809742970300909e-01,1.941351037950141e-01,-9.669554732132390e-01,2.520274188717790e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112265727043,0,1609047112265727043,-9.620300178037413e-01,-1.132755040404622e-01,-5.806824566637507e+00,-3.790666276737776e-03,-6.698857842530671e-02,-1.819088842969983e-01,9.810236077806920e-01,2.929638897402425e-01,-9.953352081741136e-01,-6.038964233452585e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112368674755,0,1609047112368674755,-9.274820527602731e-01,-2.183865702798210e-01,-5.810990719190666e+00,-4.395724663904942e-03,-6.217227509851848e-02,-1.820695891604615e-01,9.813082851561908e-01,3.974258831838344e-01,-1.032692181843500e+00,-4.355955890804256e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112471859455,0,1609047112471859455,-8.839732692246357e-01,-3.285268832441234e-01,-5.820143174432576e+00,-2.417665301670046e-03,-5.299724655772862e-02,-1.821293527812124e-01,9.818423221713226e-01,4.746367950582208e-01,-1.068584432170994e+00,-6.647421108067403e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112575164318,0,1609047112575164318,-8.352449844878675e-01,-4.394559380638541e-01,-5.827071128249123e+00,1.974907844180491e-03,-4.250899228965438e-02,-1.820769768445916e-01,9.823629979880903e-01,5.207239168911904e-01,-1.077598267337011e+00,-5.847656489623097e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112645239592,0,1609047112645239592,-7.976921518193451e-01,-5.287727729172247e-01,-5.829969246675343e+00,8.262066723770469e-03,-3.624846043782064e-02,-1.826413165696023e-01,9.824764306844986e-01,5.412410279993132e-01,-1.163087116445992e+00,-5.310062112629026e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112747111559,0,1609047112747111559,-7.338803280894534e-01,-6.506848547158680e-01,-5.820660518109021e+00,2.294787374045544e-02,-3.568721663981000e-02,-1.817460550808048e-01,9.824297374984893e-01,6.180846821870850e-01,-1.162624536424160e+00,7.009979903377989e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112850264788,0,1609047112850264788,-6.625122838384331e-01,-7.613453840671534e-01,-5.813093649665974e+00,3.818781162506474e-02,-3.888368540625274e-02,-1.808923715976929e-01,9.819917005503509e-01,7.058678765070500e-01,-1.058856955507328e+00,7.745715279355868e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047112953752041,0,1609047112953752041,-5.869839832911039e-01,-8.574743856669262e-01,-5.807667070415122e+00,5.168350039934221e-02,-4.251800820639315e-02,-1.798145256199719e-01,9.814213015520853e-01,7.722619359747790e-01,-9.105619575291873e-01,8.858055698314596e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113056656599,0,1609047113056656599,-5.050995728078659e-01,-9.390021060037521e-01,-5.800284543832177e+00,5.574863481635786e-02,-4.528457555454165e-02,-1.796594047538856e-01,9.811034069943543e-01,8.464160161608800e-01,-7.638634201109533e-01,8.174369502356726e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113159631729,0,1609047113159631729,-4.183869993875011e-01,-1.009807420201716e+00,-5.789894050806053e+00,5.386936784638853e-02,-4.536925408683399e-02,-1.799422006023355e-01,9.811526519524448e-01,9.085761952668551e-01,-6.353645601652580e-01,9.862511515710889e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113262622833,0,1609047113262622833,-3.255774070687116e-01,-1.072512200512313e+00,-5.778918547535332e+00,4.642540797302280e-02,-4.423894616476057e-02,-1.803176188736549e-01,9.815157428487824e-01,9.629375280064469e-01,-5.563933795489274e-01,9.503986034655133e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113365492105,0,1609047113365492105,-2.269489929852489e-01,-1.134778217432656e+00,-5.771486944619192e+00,4.304514140682563e-02,-4.346791441436364e-02,-1.806753236407494e-01,9.816384689102867e-01,1.012864857253103e+00,-5.315145941865711e-01,7.567596398472666e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113468682051,0,1609047113468682051,-1.188140562025456e-01,-1.189952518137594e+00,-5.761487391201295e+00,4.377157133719183e-02,-4.265075939577982e-02,-1.809052088777221e-01,9.815998510931190e-01,1.083673938427027e+00,-4.820904850154880e-01,9.195947022253874e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113571673870,0,1609047113571673870,-5.106046615448353e-03,-1.237207485033360e+00,-5.753736781960339e+00,4.684128937892886e-02,-4.344491319400480e-02,-1.807116113150776e-01,9.814589887826605e-01,1.146500990644121e+00,-4.154532553068532e-01,7.284921488035564e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113674918652,0,1609047113674918652,1.179114123099411e-01,-1.275676913818253e+00,-5.747280306998506e+00,5.147987444188288e-02,-4.354330985835715e-02,-1.804338222004805e-01,9.812733760271100e-01,1.228036533583714e+00,-3.313948633300038e-01,4.861471119017888e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113744936228,0,1609047113744936228,2.224127555994459e-01,-1.296312725604650e+00,-5.739104144366826e+00,5.475107414631005e-02,-4.036008388976925e-02,-1.802603559267983e-01,9.812642801961504e-01,1.384797335416163e+00,-2.500907212407417e-01,6.099449545535027e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113846539021,0,1609047113846539021,3.768023048750807e-01,-1.318623934393790e+00,-5.726185814447996e+00,5.278921603125523e-02,-3.114350540786513e-02,-1.804734868700726e-01,9.816683254939843e-01,1.498931534315513e+00,-1.680481125452086e-01,9.365464451703791e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047113949648619,0,1609047113949648619,5.315254610769914e-01,-1.332250348099499e+00,-5.715399530510381e+00,5.468675384804117e-02,-2.409850013025155e-02,-1.804292463670235e-01,9.817708023260584e-01,1.527480669196094e+00,-7.067981715763744e-02,9.470836903219375e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114053046703,0,1609047114053046703,6.799241546800467e-01,-1.332948662716842e+00,-5.705601185435965e+00,5.535240987434946e-02,-2.156478120927259e-02,-1.802704855608929e-01,9.818215840811537e-01,1.489866576894243e+00,4.007946944052279e-02,1.222001011065858e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114155853748,0,1609047114155853748,8.240989048685515e-01,-1.321581370495891e+00,-5.695394863607241e+00,5.378251875295804e-02,-2.334653883392460e-02,-1.801462020142200e-01,9.818908929715169e-01,1.459689013061295e+00,1.503762448242635e-01,9.726933521395939e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114259141445,0,1609047114259141445,9.698087442642586e-01,-1.300665217818447e+00,-5.687238214176505e+00,5.154385827740213e-02,-2.400919444759887e-02,-1.804582108655538e-01,9.819376881383798e-01,1.465069690353645e+00,2.573455016905209e-01,4.717640755212401e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114362191200,0,1609047114362191200,1.119756470880081e+00,-1.271497950067817e+00,-5.684660563229448e+00,3.990686947927126e-02,-1.107301887115191e-02,-1.811124646227090e-01,9.825899985137325e-01,1.482782753614820e+00,3.317209821199050e-01,-3.974041459099229e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114465411425,0,1609047114465411425,1.270199582585805e+00,-1.238656458913752e+00,-5.692782505994527e+00,2.886373687109706e-02,8.175135170241238e-03,-1.816447372117579e-01,9.829065272453643e-01,1.445211680299155e+00,3.654298159795698e-01,-7.181139443713383e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114568631172,0,1609047114568631172,1.412032995769486e+00,-1.201977832205637e+00,-5.700132179623478e+00,2.521373075724552e-02,2.584181793830266e-02,-1.817387642743828e-01,9.826838198456570e-01,1.355100071824643e+00,3.954979097896861e-01,-7.312006898062824e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114671207428,0,1609047114671207428,1.543400542865100e+00,-1.157486718590764e+00,-5.712164253376777e+00,2.585604278498576e-02,4.385010021347141e-02,-1.812337818029244e-01,9.821216574822415e-01,1.237639259271915e+00,4.577311282239311e-01,-8.876259857483176e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114774513960,0,1609047114774513960,1.666074207555281e+00,-1.103031629991587e+00,-5.720124964650547e+00,2.747285098101468e-02,6.108216955464452e-02,-1.804372724019670e-01,9.813035217245972e-01,1.106355344818272e+00,5.482315627388575e-01,-6.079492381160086e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114845219851,0,1609047114845219851,1.752112585002304e+00,-1.047485489153444e+00,-5.716514556419575e+00,2.966424354750356e-02,7.236568781313647e-02,-1.801260034334984e-01,9.805293788401486e-01,1.063764808486946e+00,7.043512929643344e-01,-2.738446192689962e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047114946929455,0,1609047114946929455,1.863173941169435e+00,-9.663734159369622e-01,-5.703411394503870e+00,3.307836469172674e-02,7.976719657987244e-02,-1.794788132183712e-01,9.799644747358542e-01,9.507018052396949e-01,8.283470857609091e-01,6.053508158001988e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115049802303,0,1609047115049802303,1.952220601892041e+00,-8.832236521308513e-01,-5.697441904329863e+00,3.356890848309745e-02,8.107000750881437e-02,-1.788634409295912e-01,9.799533926488975e-01,7.647215178788240e-01,8.802519643037507e-01,7.342705074124373e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115152913809,0,1609047115152913809,2.018652002799349e+00,-7.966830242021281e-01,-5.698485106551229e+00,3.405399953336321e-02,7.735835768651372e-02,-1.791572030120976e-01,9.801829962921176e-01,5.658653948508637e-01,9.219072998267125e-01,4.424257102601229e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115255812645,0,1609047115255812645,2.067852964360184e+00,-7.067527904197588e-01,-5.701411885335467e+00,3.418401095470036e-02,6.866936080148471e-02,-1.795046032780345e-01,9.807619842161730e-01,3.955212674018280e-01,9.519024033364513e-01,3.372094733569309e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115358812809,0,1609047115358812809,2.096702938272714e+00,-6.079911707934350e-01,-5.710716236080200e+00,3.518820912691542e-02,5.920937718878487e-02,-1.794374337763383e-01,9.813553112663138e-01,2.287874190076449e-01,1.012307660470221e+00,-4.370868414677821e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115462190628,0,1609047115462190628,2.112618354133746e+00,-4.996681865536527e-01,-5.726453780074393e+00,3.551465670058322e-02,5.510573810106732e-02,-1.795228665007688e-01,9.815669142705488e-01,9.690697949813003e-02,1.091528556463648e+00,-1.242934355530625e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115565252304,0,1609047115565252304,2.116891762989451e+00,-3.834181390679622e-01,-5.739596311130438e+00,3.333517399372716e-02,5.602482710354357e-02,-1.794432696097012e-01,9.816058770780097e-01,-2.367583911520651e-02,1.163202229286971e+00,-1.491657772066106e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115668731689,0,1609047115668731689,2.106619503012155e+00,-2.586034553948692e-01,-5.756102766916174e+00,3.246514872644948e-02,5.822365843399190e-02,-1.791162473300437e-01,9.815668034620045e-01,-1.587709915481612e-01,1.238881079127620e+00,-1.686932220377726e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115771115065,0,1609047115771115065,2.086130101425790e+00,-1.270255370474317e-01,-5.766351468037714e+00,3.158972012240165e-02,6.362897739210503e-02,-1.791380546943671e-01,9.812558280990875e-01,-2.788923735284057e-01,1.314300567849858e+00,-1.438733103987104e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115874332428,0,1609047115874332428,2.051390430990191e+00,1.347956267944891e-02,-5.773498739174901e+00,3.145336930034105e-02,7.057471444864455e-02,-1.786189513271100e-01,9.808797915475870e-01,-4.140423920024418e-01,1.393304035248747e+00,-1.015769308873671e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047115945002317,0,1609047115945002317,2.010834781109938e+00,1.371731806041080e-01,-5.775140749042548e+00,3.222250711171081e-02,7.644478964311149e-02,-1.780395746658189e-01,9.805201752254553e-01,-5.629184085108010e-01,1.593344170430610e+00,-4.092073671997752e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047116046669960,0,1609047116046669960,1.942875260749235e+00,3.114983667165572e-01,-5.770049081509658e+00,3.210125325700787e-02,7.742462376263075e-02,-1.780437990756739e-01,9.804465017453693e-01,-7.360571127852040e-01,1.726954395505798e+00,3.910471608955822e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047116150012493,0,1609047116150012493,1.859731653580757e+00,4.857379866677841e-01,-5.764388580505660e+00,2.916091799389693e-02,7.414156920491607e-02,-1.781583922205281e-01,9.807712556240972e-01,-8.960740189251318e-01,1.752119278100364e+00,6.793877339358650e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047116253263474,0,1609047116253263474,1.760589675235408e+00,6.551072286561740e-01,-5.755373527957632e+00,1.833140190057573e-02,6.576130574564479e-02,-1.782856796492369e-01,9.816076745841398e-01,-1.044773714639354e+00,1.723545574323078e+00,1.093797868258106e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047116356187105,0,1609047116356187105,1.651591552764587e+00,8.226567695035213e-01,-5.744102461370455e+00,3.877061669336748e-03,4.915061559787946e-02,-1.791342635158444e-01,9.825884698149494e-01,-1.150087224309258e+00,1.679727961688014e+00,1.353886051787297e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047116458921194,0,1609047116458921194,1.534523008982216e+00,9.845240678095295e-01,-5.734290050503874e+00,9.734173918988038e-04,2.372882569526596e-02,-1.796527187605076e-01,9.834433872527438e-01,-1.215802537337231e+00,1.601649729846587e+00,1.327862698100711e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
